id,date,n_week,week_year,month_year,prod_0,prod_1,prod_2,prod_3,prod_4,prod_5,prod_6,prod_7,prod_8,prod_9,prod_10,prod_11,prod_12,prod_13,prod_14,prod_15
lajz7dbz03h1nalem1xg,2021-03-03 21:35:03.536028928,61,2021-09,2021-03,0.0,45.39418282185154,0.0,0.0,3.76073614237461,0.0,0.0,0.0,20.559606286660483,25.799500288311293,0.0,0.0,0.0,0.0,0.0,516.2527099483762
lajz7dbzzz8024la03,2021-03-04 11:01:04.843765248,61,2021-09,2021-03,5.491331465708138,0.0,0.0,0.0,1.981168335289074,0.0,30.10385789674237,0.0,48.54948766564561,49.8436696201461,0.0,-280.182536964844,0.0,0.0,0.0,807.9372915568185
lajz7dbzvmt843m173l,2021-03-04 03:11:49.984172800,61,2021-09,2021-03,0.0,13.448224826028044,28.97080703307431,0.0,0.0,40.30401318075513,0.0,0.0,358.1780195781711,254.22103510843988,0.0,0.0,0.0,0.0,0.0,743.4567526979574
lajz7dbzk7tc3xu90t,2021-03-04 00:53:12.829846016,61,2021-09,2021-03,47.55226219032015,0.0,19.65811629589188,0.0,11.605107635266275,0.0,16.19280987346944,0.0,301.4637944677331,5.464595019755414,0.0,0.0,0.0,0.0,0.0,563.7754753227252
lajz7dbz2l3wgg2i5wn,2021-03-04 01:49:59.970865920,61,2021-09,2021-03,0.0,45.47976017387904,24.8824986463416,11.802292537931123,0.0,5.86153737986953,9.418423539470757,0.0,0.0,220.77309050733845,67.2137135930189,0.0,0.0,0.0,0.0,584.7075099914825
lajz7dbz147miuqiwpz,2021-03-04 02:55:40.075796480,61,2021-09,2021-03,9.446293142253314,2.1032519989387377,0.0,45.58372582399532,0.0,43.23103428638886,0.0,38.97691556589304,-68.72587399010436,103.54904406154986,439.8222759356758,354.25462630285136,0.0,0.0,0.0,523.2270004098435
lajz7dbzop5b6tqnkw,2021-03-04 11:04:53.657700608,61,2021-09,2021-03,14.1033171497139,0.0,20.79027019748116,48.93425480768734,32.83638214488926,22.3058916956286,2.832050919895768,0.0,147.09108115379144,396.9507897815007,0.0,-262.2153123128834,0.0,0.0,0.0,1091.1684091774514
lajz7dbzdtdv1owsq5s,2021-03-04 11:19:12.732578304,61,2021-09,2021-03,0.0,0.0,25.332511385556263,41.75032568761103,21.065209225997737,12.19998012340472,34.74517321589033,0.0,47.24844127250384,0.0,46.11836231174556,71.38715220701135,0.0,0.0,0.0,877.6899335811588
lajz7dbz3ev3eu84tvc,2021-03-04 04:32:28.607975680,61,2021-09,2021-03,8.012817303552499,17.23300363558835,18.16008270541002,19.481827149728048,0.0,0.0,0.0,38.647753951168085,284.07759270261965,0.0,33.110933903206785,123.7710946534499,0.0,0.0,0.0,492.85896838341455
lajz7dbz35k5493ukoh,2021-03-04 03:26:34.421096192,61,2021-09,2021-03,3.419596524112267,19.554705965166995,46.9601388680212,2.363536339814687,0.0,0.0,0.0,29.35096025874644,434.73387456186737,-222.4356234792461,0.0,486.784759332962,0.0,0.0,0.0,982.935267242886
lajz7dbzv70csdooq5i,2021-03-04 02:10:39.466145792,61,2021-09,2021-03,0.0,44.52988151085759,14.732126167411474,0.0,21.759078965988188,0.0,0.0,0.123867961815316,9.57035452570505,0.0,8.940293062148669,113.52832344061612,0.0,0.0,0.0,774.2061770147186
lajz7dbz9udtth1t55v,2021-03-03 22:05:10.453261568,61,2021-09,2021-03,0.0,0.0,45.98687938855155,6.188349682261817,43.66795375746469,45.662481895434325,0.0,41.53145125197231,19.49229790927294,0.0,0.0,85.8513022456338,0.0,0.0,0.0,874.3825607540085
lajz7dbzqqdazwq77s,2021-03-04 03:58:42.605270784,61,2021-09,2021-03,31.012680720813712,26.87844919382936,0.0,7.886677949116616,48.72090215482827,0.0,0.0,49.29947954094377,35.89112876200238,-227.2145412060529,0.0,0.0,0.0,0.0,0.0,576.2965973299774
lajz7dbzbtxa6o8z6nr,2021-03-04 02:59:33.901998336,61,2021-09,2021-03,0.0,35.0859598917884,0.0,0.0,33.05216538709526,2.721422536954754,26.36301963097072,17.56250178904085,-118.32304820377132,207.77513276249107,0.0,315.46035225587866,0.0,0.0,0.0,717.3810646195368
lajz7dbz38wgyamjvnp,2021-03-04 00:15:32.165992960,61,2021-09,2021-03,0.0,26.57587140325026,24.202332089144463,0.0,43.9619254212118,0.0,0.0,0.0,12.90954070788014,122.1817646296098,0.0,140.04872629275792,0.0,0.0,0.0,396.9072430007174
lajz7dbz5xitn8so127,2021-03-03 23:58:51.977637632,61,2021-09,2021-03,34.39526868060213,5.629544279911647,13.97776063552315,6.690795070448907,0.0,33.78890977699325,0.0,16.296819879662028,27.256271761496897,0.0,0.0,0.0,0.0,0.0,0.0,909.4117827759904
lajz7dbzvsobbsklh5d,2021-03-04 08:29:57.194674176,61,2021-09,2021-03,32.63594681999664,0.0,33.96948636843572,0.0,33.815612881863,0.0,0.0,0.0,49.38341000108759,4.648497837426435,0.0,-219.05181524708888,0.0,0.0,0.0,803.6587317287604
lajz7dbz40apayw5tq6,2021-03-04 08:45:11.582791680,61,2021-09,2021-03,0.0,4.803805557283869,39.23838081910328,0.0,0.0,0.0,27.96635808277816,35.40760410691338,0.0,0.0,0.0,104.61729336151676,0.0,0.0,0.0,596.4811273951773
lajz7dbztukkcx8blsq,2021-03-04 01:10:48.283426304,61,2021-09,2021-03,18.14180241736212,19.246531790732924,0.0,12.323796700453048,0.0,0.0,41.39243005476971,0.0,-64.96597833521079,0.0,0.0,0.0,0.0,0.0,0.0,389.375217417099
lajz7dbzfmr46ck3b9c,2021-03-04 04:02:32.974205696,61,2021-09,2021-03,0.0,0.0,0.3688512253659626,0.0,0.0,0.0,0.0,0.0,0.0,155.43745259944416,0.0,0.0,0.0,0.0,0.0,636.6900657986607
lajz7dbz3eo1mbqigoz,2021-03-04 10:13:40.285710848,61,2021-09,2021-03,34.551444049752575,0.0,0.0,43.159527119805,19.222775818752268,3.2335168415600912,0.0,0.0,-11.301686374992473,15.429588080567026,0.0,0.0,0.0,0.0,0.0,601.5002739681483
lajz7dbzkkrhdthfwhs,2021-03-04 00:06:32.745689344,61,2021-09,2021-03,0.0,0.0,0.0,0.0,0.0,40.642500512572255,1.7736009189040058,25.911293394231283,16.85987572789812,-75.43657479592838,0.0,108.38175213029793,0.0,0.0,0.0,1162.8488414952735
lajz7t0ql8lhucrlzc,2021-03-10 23:52:10.936782080,62,2021-10,2021-03,22.88472765340321,1.067635021575808,0.0,0.0,0.0,0.0,1.178276034520109,0.0,357.20191434447094,637.512554644844,506.0883479650673,0.0,0.0,0.0,0.0,642.4748725429716
lajz7t0qpsogphxgdp,2021-03-11 07:27:51.256683520,62,2021-10,2021-03,0.0,15.47176007627188,5.413383639987767,19.98582067113459,0.0,19.21111302282345,0.0,18.968945482705955,10.080315502785275,412.5175616709518,39.02939291320408,71.54949659726104,0.0,0.0,0.0,667.4825032238912
lajz7t0qf3mmlvorwgq,2021-03-11 09:06:51.744625408,62,2021-10,2021-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.894432434708214,491.6626029827156,392.32917808258185,0.0,622.1843981425562,0.0,0.0,0.0,294.3705029690515
lajz7t0qzxov22e3tm,2021-03-11 02:58:41.441578752,62,2021-10,2021-03,32.24731682115058,0.0,0.0,0.0,16.8498314832082,0.0,0.0,0.0,347.5639592699275,724.6680424500078,375.0286245632995,0.0,0.0,0.0,0.0,915.8435005294712
lajz7t0qsqs29d5r2rq,2021-03-11 07:10:24.000541440,62,2021-10,2021-03,49.880046470701856,31.48215421878313,0.0,0.0,0.0,39.48902011760519,0.0,27.23861429317308,717.0753452163464,11.40870760839391,502.6879089338327,0.0,0.0,0.0,0.0,437.0969764268858
lajz7t0qo18m02exre,2021-03-11 06:21:46.311780608,62,2021-10,2021-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7787248409242404,321.0892832971163,0.0,0.0,0.0,0.0,0.0,254.5788279303421
lajz7t0qvvd81cgts7g,2021-03-11 09:35:52.091497728,62,2021-10,2021-03,14.549682521457829,0.0,44.82575809442414,0.0,40.00436360854805,0.0,0.0,46.38636346745657,0.0,548.8465330695607,417.9916825466847,819.745960246043,0.0,0.0,0.0,560.3853210828815
lajz7t0qdh3bduiozlu,2021-03-11 02:09:35.569583616,62,2021-10,2021-03,33.468918227530274,9.680406328384738,0.0,28.67525961835493,0.0,0.0,23.62022704122825,32.94775933380629,160.45805750702115,33.06601065310115,0.0,0.0,0.0,0.0,0.0,605.5649683825164
lajz7t0qhohpbgy6pr,2021-03-11 00:13:19.716096256,62,2021-10,2021-03,0.0,34.33128364223648,0.0,5.014560789467593,0.0,28.43012908306254,15.603189040928346,16.07082034394579,45.07567144346323,79.24179468777383,33.952427477460105,669.4369783681213,0.0,0.0,0.0,788.7951873965047
lajz7t0qr6g64fvq1n,2021-03-11 10:54:50.871730688,62,2021-10,2021-03,10.444000843515244,28.422080118855508,0.0,23.052781714385727,18.055123722551148,0.0,37.91035086334794,47.476509071461535,764.8650148976304,0.0,0.0,229.2753764280093,0.0,0.0,0.0,529.7026831096881
lajz7t0qsq9tn42vdo,2021-03-10 20:21:05.431492096,62,2021-10,2021-03,23.7427190875255,0.0,3.723278967636712,41.51627688509263,24.459807369967745,0.0,0.0,48.62678866134944,0.0,328.3934765977024,0.0,0.0,0.0,0.0,0.0,757.727535210285
lajz7t0q06kmszqipngc,2021-03-10 20:59:57.665215488,62,2021-10,2021-03,39.97725637155233,28.435148100702136,0.0,26.54936351731901,18.274414321600297,0.0,46.24867566206623,1.66870872195235,682.8009863591367,2.82687185842129,98.56120328365508,198.68241325510385,0.0,0.0,0.0,659.8841041223875
lajz7t0qndgrjoe6zx,2021-03-11 08:46:54.449956608,62,2021-10,2021-03,0.0,43.48090294545944,0.0,30.31966913812305,47.94175038259636,0.0,0.0,11.417560276283025,143.288916908215,0.0,107.91435100614846,534.203251574637,0.0,0.0,0.0,854.8349828067219
lajz7t0qumdlx9cvh2e,2021-03-10 20:01:36.239333888,62,2021-10,2021-03,0.0,37.49477421928644,33.99603026301693,0.0,40.847201602434026,0.0,9.336519167601686,35.31982144707039,126.46585766940863,2.003337373472258,0.0,284.1083610308219,0.0,0.0,0.0,595.5609885995832
lajz7t0qrateu3ars5r,2021-03-11 09:47:50.422210048,62,2021-10,2021-03,7.268862388123932,0.0,0.0,1.9443629997555112,0.0,14.827489230838207,29.21647187685325,0.0,12.227819806372777,30.71105902879433,463.4092810970336,0.0,0.0,0.0,0.0,804.3966632950421
lajz7t0q8m81lk8hst5,2021-03-11 01:33:51.110755328,62,2021-10,2021-03,0.0,0.0,0.0,29.14618435334849,5.431012760432807,25.584601602867217,15.56256991218219,0.0,0.0,35.26312135798778,517.6781249517063,656.3796750850425,0.0,0.0,0.0,580.7270266645996
lajz7t4tmw76senvk5l,2021-03-17 19:50:58.550939392,63,2021-11,2021-03,47.08370986513596,0.0,20.613512842280223,4.201879644790962,18.05761646562042,4.0763521400220775,11.623503543771395,21.73855393438451,771.6912773438835,732.0732838568638,0.0,0.0,0.0,0.0,0.0,672.0746057081305
lajz7t4t4neatjwfxi8,2021-03-18 06:00:56.868020736,63,2021-11,2021-03,31.75958618472764,5.737511681858953,4.691489723212062,29.49664587096892,34.26095291853187,28.421469049076297,0.0,0.0,1066.022716473724,0.0,929.7025819433276,612.0459299588715,0.0,0.0,0.0,192.1924571018732
lajz7t4tvz4tyoc8leb,2021-03-18 06:24:47.468459008,63,2021-11,2021-03,37.0235626305484,0.0,1.6430653410708818,3.872945748664214,42.56833719780458,37.39329188336667,38.38155928980829,22.508894875449425,318.0311442499325,0.0,0.0,545.6256784384273,0.0,0.0,0.0,475.8771075128354
lajz7t4t1ibk31e93cy,2021-03-18 11:33:58.796968448,63,2021-11,2021-03,0.0,40.19209826511163,0.0,2.4222785779993705,0.0,0.0,42.73851765762574,0.0,703.4917370610278,1052.5763286957556,872.1358479536507,0.0,0.0,0.0,0.0,134.3844980452678
lajz7t4tuhwn4drhiph,2021-03-17 21:11:49.060191744,63,2021-11,2021-03,3.720952979494352,0.0,0.0,0.0,0.0,42.00212509402249,0.0,0.0,953.493566427382,0.0,0.0,0.0,0.0,0.0,0.0,187.5920605340135
lajz7t4t66j3owpz218,2021-03-18 02:24:37.692164864,63,2021-11,2021-03,0.0,0.0,20.21428187605404,0.0,0.0,0.0,0.0,20.06692851878894,753.2343148533237,811.3869100193017,987.7070654915,0.0,0.0,0.0,0.0,626.6309197396109
lajz7t4t7sahike03fx,2021-03-18 06:46:49.217502976,63,2021-11,2021-03,48.62096943242158,2.511250140022603,0.4680840401892427,23.269152834211347,0.0,0.0,0.0,0.0,0.0,629.734059823314,941.5117904421568,659.8541474003512,0.0,0.0,0.0,584.576600284579
lajz7t4tcorniq72nic,2021-03-18 08:05:40.057308416,63,2021-11,2021-03,0.0,8.99135779298863,0.0,16.455243215075953,37.50569536730286,0.0,6.292775812658425,35.23456401452174,756.2272973593783,4.09273904248042,1049.4777215584645,0.0,0.0,0.0,0.0,157.1639077632077
lajz7t4t7e5ghc19h1k,2021-03-18 02:01:09.939311872,63,2021-11,2021-03,0.0,37.67141822564781,40.78688145457585,48.31198658488189,5.080495843198218,0.0,18.12268300816024,0.0,848.4677904723422,780.2413508219706,0.0,0.0,0.0,0.0,0.0,515.7902569179952
lajz7t8nw81sriovfzs,2021-03-25 00:24:44.571229952,64,2021-12,2021-03,17.037376396117555,0.0,37.21607512096629,7.754419441957372,44.03113564686206,0.0,18.75525681151532,0.0,0.0,5.0830534327025,386.0298963329429,605.6760266858792,0.0,0.0,0.0,213.59434438358724
lajz7t8nm87bwhhlpb9,2021-03-25 02:01:58.297702144,64,2021-12,2021-03,0.0,17.607041163575676,0.0,25.308563832161568,31.684357914032503,30.694874176990893,0.0,7.584182055741973,58.52911214040388,5.611067356785904,258.5091403562345,0.0,0.0,0.0,0.0,709.0178816180832
lajz7t8nkbguq6k3o8q,2021-03-24 22:25:01.946071808,64,2021-12,2021-03,40.420531213133536,36.59587517971957,23.12873995986689,0.0,42.94897368176191,33.1315403566372,0.0,0.0,46.31088521431583,0.0,0.0,0.0,0.0,0.0,0.0,161.07442384730214
lajz7t8naqbkiu945q5,2021-03-25 07:19:10.855103488,64,2021-12,2021-03,0.0,0.0,0.0,0.0,0.0,12.837896926800395,34.31556764244178,40.21439663288484,0.0,92.7294437364506,748.2098236653226,598.0771149131649,0.0,0.0,0.0,688.5546422038196
lajz7t8nehm55egvjan,2021-03-25 03:59:07.908474624,64,2021-12,2021-03,0.0,30.276853971785155,0.0,0.0,37.321176908152,5.309818546200795,12.205273474888422,0.0,0.0,95.50843793046523,375.7847680143351,647.4835829134254,0.0,0.0,0.0,115.80967790205769
lajz7t8nnberdvwyzej,2021-03-25 01:01:51.859802880,64,2021-12,2021-03,7.557727312336837,0.0,0.0,0.0,0.0,24.540237937025463,0.0,0.0,0.0,598.1032868505922,678.5792811543976,0.0,0.0,0.0,0.0,772.7747508077327
lajz7t8nk2qetu7myyq,2021-03-25 06:05:41.161439232,64,2021-12,2021-03,0.0,12.990156869550772,43.19399942675332,0.0,0.0,0.0,3.319255297830659,34.26616045180404,0.0,290.427847946884,0.0,773.6029392848995,0.0,0.0,0.0,667.560970047102
lajz7t8nxwes7rfrtx,2021-03-24 21:19:07.089304320,64,2021-12,2021-03,45.94830603618188,0.0,0.0,0.0,20.973610149129907,0.0,44.46464975838608,23.26060999198969,39.42117515178524,648.4758941537074,0.0,0.0,0.0,0.0,0.0,627.4898122620455
lajz7t8naervnjl8415,2021-03-25 08:18:47.517615616,64,2021-12,2021-03,2.468436122853901,0.0,0.0,13.941232804870074,0.0,0.0,25.59130733946915,48.99741680310261,46.42332203514613,64.71175856468724,511.9427781519439,162.97272045317217,0.0,0.0,0.0,706.5274080532272
lajz7t8nuxria3zzhv,2021-03-25 11:33:40.976658688,64,2021-12,2021-03,26.87596896756559,0.0,0.0,11.242025625745857,35.309091296879245,0.0,45.29794735056322,0.0,0.0,0.0,0.0,405.8688297669729,0.0,0.0,0.0,359.39840415304366
lajz7t8nhqqxiw4nqx5,2021-03-24 22:17:09.977713152,64,2021-12,2021-03,6.54394811372655,18.2777125458359,17.480781615902487,0.0,10.03296370445117,0.0,0.0,28.08582484421656,414.7523732422502,27.98658704353848,30.3633839649197,30.70479213101765,0.0,0.0,0.0,147.490170945738
lajz7t8no9hl5acrbu,2021-03-25 02:16:14.370427392,64,2021-12,2021-03,33.405798634190816,0.0,24.430137545490183,0.0,37.29764418203567,0.0,0.0,44.08378036042152,37.29913997016663,0.0,216.2308824740323,0.0,0.0,0.0,0.0,675.7534776790375
lajz7t8n3hr71qe0voc,2021-03-25 09:56:22.105413376,64,2021-12,2021-03,0.0,48.5574607045921,0.0,0.0,0.0,33.22755711577437,20.88231875181752,0.0,606.9629728247477,32.01350512988019,703.9071921593895,10.120261192264628,0.0,0.0,0.0,796.0059497297289
lajz7t8nvfafc2qwfl8,2021-03-25 04:30:01.814790400,64,2021-12,2021-03,38.942615796828925,21.24250424407104,14.224377159141788,28.23721584986821,0.0,10.539668116959476,0.0,0.0,92.74355980001052,0.0,503.0761864839807,0.0,0.0,0.0,0.0,96.69874600904
lajz7t8n6cjdye0ea5,2021-03-25 11:28:30.191998208,64,2021-12,2021-03,17.51172497539859,42.66607035331155,0.0,40.56468629033444,31.74175232577345,0.0,0.0,8.194058211089805,373.9968085826989,0.0,322.0053613485858,0.0,0.0,0.0,0.0,122.31909381494204
lajz7t8nc50enqyq3q,2021-03-24 21:30:20.723848704,64,2021-12,2021-03,39.22977758778686,27.731117205226973,27.556807999009656,17.99660075274292,3.1101538364628034,0.0,0.0,0.0,0.0,670.9704049047843,0.0,0.0,0.0,0.0,0.0,440.6627076799256
lajz7t8n705778poncm,2021-03-24 19:55:22.669839616,64,2021-12,2021-03,1.5228392620496134,0.0,20.875672227027952,3.7563411160722926,8.576012789435017,23.544372088487453,0.0,0.0,49.94117058447254,803.4782008902542,0.0,0.0,0.0,0.0,0.0,716.8224477646639
lajz7t8n3itukgtnajf,2021-03-25 03:53:44.488447488,64,2021-12,2021-03,0.0,2.26473059156177,34.811758442504384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.7020037084587,0.0,0.0,0.0,0.0,587.9758201023392
lajz7t8nej1k7c2cc9,2021-03-25 02:17:24.334169856,64,2021-12,2021-03,0.0,0.0,0.0,37.50372153979483,0.0,7.219564163910642,7.145013343023521,0.0,-0.0989426743566994,491.8616797032464,224.56137512663724,470.2895643477691,0.0,0.0,0.0,248.55333699940456
lajz7t8nqrgnbvg6kh,2021-03-25 02:45:55.831420416,64,2021-12,2021-03,0.0,30.30403510899788,14.305070233583638,0.0,0.0,0.0,11.59128434387936,0.0,2.554368606037772,559.8674456582224,0.0,0.0,0.0,0.0,0.0,54.26245238784975
lajz7t8npl3gcnhuyi,2021-03-25 10:22:22.465177344,64,2021-12,2021-03,43.30533850356534,0.0,43.68682692738564,0.0,44.238792475078505,44.23775885283047,0.0,0.0,596.3013407451859,23.368302474703484,0.0,0.0,0.0,0.0,0.0,93.74063210604498
lajz7t8nofedun2rfm,2021-03-25 07:22:41.518989312,64,2021-12,2021-03,0.0,0.0,25.97470501713101,30.60025096151201,12.972370975053916,0.0,0.0,25.36388199185733,-0.6825831347230782,0.0,82.54669279325894,0.0,0.0,0.0,0.0,318.8235685139653
lajz7t8nlvrpcz39sl8,2021-03-25 06:09:03.298822144,64,2021-12,2021-03,5.4777484163700425,0.0,0.0,6.597226741831886,0.0,31.38233007294058,0.0,0.0,28.76100077428572,0.0,283.3207888612164,0.0,0.0,0.0,0.0,364.5899514238888
lajz7t8njdi5s5jwq,2021-03-25 04:03:25.699972096,64,2021-12,2021-03,30.74577745005068,29.42958648381092,17.561959467460575,17.290982206019834,0.0,15.128366656904657,0.0,16.141370318728608,37.78374080074932,742.8711029752462,0.0,0.0,0.0,0.0,0.0,680.7097821350017
lajz7t8nbkvfzhqcsnn,2021-03-24 22:38:23.850095616,64,2021-12,2021-03,0.0,0.0,0.0,11.681114441399332,40.77777857672606,28.4457036286887,43.74204305440912,0.0,5.170427962639213,727.3168023885256,456.8050839491829,0.0,0.0,0.0,0.0,359.849149836092
lajz7t8ocuhtxyq5ha,2021-03-24 21:58:14.239327744,64,2021-12,2021-03,0.0,37.76808192445908,0.0,46.679503533997455,0.0,0.0,33.01484795663146,0.0,6.5710880889284,262.4854521506418,564.3269849487128,521.1417127589089,0.0,0.0,0.0,301.0779561612908
lajz7t8o4fwu6d0yeac,2021-03-25 00:11:37.811491072,64,2021-12,2021-03,7.68417183038046,0.0,0.0,0.0,0.0,23.72288642192356,0.0,0.0,11.883687032051125,81.09475845324201,345.64837248764087,96.27467338230412,0.0,0.0,0.0,328.15854773510995
lajz7t8o5dvrh9zg61c,2021-03-24 21:44:19.288323328,64,2021-12,2021-03,42.16667855013389,2.014737141864642,0.0,46.01003654220735,0.0,0.0,0.0,0.0,0.0,615.9048184002216,0.0,286.25351577820106,0.0,0.0,0.0,212.08309322373216
lajz7t8ofrm0p1t0z3,2021-03-25 08:34:17.082575360,64,2021-12,2021-03,0.0,0.0,0.0,0.0,29.1763435421017,44.29094951492236,0.0,0.0,6.926684886444545,0.0,367.5185395539332,0.0,0.0,0.0,0.0,276.8675706723083
lajz7t8ojvj8ma7ca0d,2021-03-25 08:17:12.300956160,64,2021-12,2021-03,4.492681593647097,0.0,0.0,0.0,0.0,0.0,43.679255981233645,1.8275838160960007,441.52890877668034,0.0,0.0,0.0,0.0,0.0,0.0,312.66404164958124
lajz7t8oprmjt73st9,2021-03-25 07:54:50.564555776,64,2021-12,2021-03,0.0,0.0,8.725273642808506,23.10908557886353,0.0,0.0,47.535529551640096,49.16003589940728,90.47781503197226,651.9846084182361,0.0,0.0,0.0,0.0,0.0,555.5868657088413
lajz7t8os7vy83mn29,2021-03-24 22:08:01.872694528,64,2021-12,2021-03,0.0,46.45469909067303,0.0,0.0,38.18447088667804,6.351094588667561,0.0,20.019517322373524,108.84246220355575,792.1840647390977,0.0,330.0067989818098,0.0,0.0,0.0,96.84903403639493
lajz7t8ort93mgvf88m,2021-03-25 05:04:20.984552704,64,2021-12,2021-03,0.0,11.131917822257307,0.0,21.68113455453362,0.0,30.98118981582325,11.842239276234478,29.24478959139638,0.0,313.5897456437061,772.167885317542,0.0,0.0,0.0,0.0,123.127453806248
lajz7t8oiwcrvf4cb9,2021-03-25 03:39:21.258786816,64,2021-12,2021-03,0.0,37.40089747855314,0.0,0.0,0.0,0.0,27.08359513332753,2.858076391196218,101.03410990787368,166.97102735454462,194.3984779312008,0.0,0.0,0.0,0.0,628.7472565310608
lajz7tckqt0ih8gyzfj,2021-04-01 10:56:51.131351552,65,2021-13,2021-04,0.0,0.0,10.207811456515149,0.0,0.0,0.0,33.18409502789657,29.09114054302755,32.92529639215454,6.180278903992871,18.789343470897222,0.0,0.0,0.0,0.0,223.58536198556263
lajz7tckwmf0bvg6a1,2021-03-31 19:50:29.969098240,65,2021-13,2021-03,46.23742574068339,0.0,0.0,0.0,2.884089279106916,34.9254307952336,4.084472399440331,0.0,46.60730440686994,18.454989981596725,0.0,0.0,0.0,0.0,0.0,513.4875982904427
lajz7tck8568hwqaemf,2021-03-31 21:20:20.660161280,65,2021-13,2021-03,0.0,6.246421317835916,0.0,0.0,5.645070998567315,18.478418329758885,12.009485903191475,14.211114419707505,0.0,0.0689315185761985,476.0994697890028,-31.73835231177327,0.0,0.0,0.0,223.12353566025456
lajz7tcksf0j651hv28,2021-04-01 04:32:28.741480448,65,2021-13,2021-04,20.96215270135061,22.75761554189977,1.3084771590772148,18.40591439350182,44.33511479355822,0.0,24.91904860768841,0.0,124.27617629520807,172.16479851627213,0.0,-57.64398352478278,0.0,0.0,0.0,97.67439286161569
lajz7tckrmwaqpfk0m,2021-04-01 05:34:37.026825728,65,2021-13,2021-04,5.737715801924404,0.0,35.92297435417955,0.0,6.867156927978158,19.910920745288795,0.0,0.0,159.8827177821811,213.8739545101104,234.04948869895327,137.50990023296595,0.0,0.0,0.0,56.79856481874885
lajz7tckonc8yxvuv1s,2021-04-01 02:51:01.793169920,65,2021-13,2021-04,48.14128636661178,0.0,10.30368785206266,17.576902704460608,43.17018972606381,9.061340612704605,0.0,46.46407461914664,163.86259569900074,23.414580686000274,0.0,0.0,0.0,0.0,0.0,457.7059578389404
lajz7tckori7mrlkdc,2021-04-01 00:05:02.306287360,65,2021-13,2021-04,45.72442493197926,49.56158064022833,41.08079814556902,49.71641964534707,0.0,0.0,20.38357213223494,0.0,0.0,14.317512236306618,397.52000082362434,0.0,0.0,0.0,0.0,517.1467938193327
lajz7tckwc7v158nc2,2021-04-01 08:05:14.714523648,65,2021-13,2021-04,0.0,0.0,44.54557949646309,0.0,0.0,0.0,36.33267400416692,11.42403250171381,106.7984716619372,89.64168442270773,250.6204678493885,0.0,0.0,0.0,0.0,591.7998667647139
lajz7tckpdku242h1op,2021-04-01 04:53:09.797887744,65,2021-13,2021-04,0.0,0.0,5.9673183282672575,0.0,38.386926034225134,0.0,0.0,37.72181911097934,362.6506035103133,190.49512597170585,0.0,0.0,0.0,0.0,0.0,199.75104868152945
